,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agtrap,0.5068994723371866,0.5091009713890322,2.4617392457728395,0.2068054008007679,0.8361618381041767,0.9998163285985017
Agxt2,0.0,,,,,
Ahi1,25.34900821760458,0.11477783889235556,0.4388455983583536,0.2615449245058395,0.7936723100031602,0.9998163285985017
Ahr,0.19974218058360668,1.4203000097993348,4.207445411473278,0.33756825600786644,0.7356885673392108,0.9998163285985017
Aicda,0.0,,,,,
Aida,7.738732124343433,0.7603093680653146,0.6410851511359856,1.1859725135078654,0.23563315447873234,0.9998163285985017
Aif1,1.064122320980851,0.8330202385375314,1.822528509885517,0.45706842664966485,0.6476218633470514,0.9998163285985017
Aif1l,1.2727147660728422,0.9891041697152455,1.6180370338610925,0.6112988448447092,0.5410017556007393,0.9998163285985017
Aifm1,0.6746262326677762,-0.7513505066572517,2.1906046500214083,-0.3429877256263054,0.7316076942252226,0.9998163285985017
Aim2,0.0,,,,,
Aip,8.452212315316775,0.4074126750188048,0.625156162126339,0.6516974472955287,0.51459636968144,0.9998163285985017
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,2.6843708043454844,0.41789054682974114,1.073118477702517,0.3894169707378631,0.696967720039845,0.9998163285985017
Akap5,0.7744301101556205,0.2512209377515251,1.9457557893415265,0.129112265335488,0.8972688169094009,0.9998163285985017
Akap9,6.756129564989787,-0.3640333407302518,0.7459089536540541,-0.48803991284315273,0.625521570395972,0.9998163285985017
Akip1,0.6099170177675588,0.4716988615262587,2.279072904366318,0.20696962375471337,0.836033581573429,0.9998163285985017
Akr1b3,5.609547377894323,0.984119311737227,0.7607040508679398,1.2936953741923385,0.19577066380077546,0.9998163285985017
Akt1,8.08452128740608,-0.07157222349046813,0.6623599687105912,-0.10805638455143504,0.9139509655922562,0.9998163285985017
Akt1s1,7.9735599333045455,-0.20604758639191398,0.6567503226406249,-0.3137380817164267,0.753719974994661,0.9998163285985017
Akt2,3.7265545140840555,-0.3186468739206336,0.9332198725532087,-0.34144887318874106,0.7327656878181434,0.9998163285985017
