,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Edn3,0.16850076932465974,1.2211121190863428,4.378226078150198,0.27890567944409644,0.7803172098629053,0.9989196623817386
Ednra,2.403515587483813,-0.2335961472034777,1.2014650385390784,-0.19442608790973975,0.8458422644546794,0.9989196623817386
Ednrb,7.693116440150582,1.1495178308242193,0.729390724406154,1.5759973253843047,0.11502641960471645,0.9989196623817386
Eea1,8.813763199811492,-0.2597906489443033,0.6918032134795061,-0.3755268028283007,0.7072687167389156,0.9989196623817386
Eed,15.351624751098607,0.48048488170157944,0.5530494524985474,0.8687918947046447,0.38496096721657214,0.9989196623817386
Eepd1,3.581157168786788,0.45786961951334604,0.9855653334325916,0.46457561359087957,0.6422353992864869,0.9989196623817386
Efcab14,49.76927004754403,-0.12694114826806496,0.3283203869015968,-0.38663803203336067,0.6990241980112918,0.9989196623817386
Efcab3,0.0,,,,,
Efemp1,5.446085418170216,-0.6090976954692778,0.8371466032971039,-0.727587847899454,0.46686592167953433,0.9989196623817386
Efna1,6.060762589381823,-0.013824751776782931,0.7773846253211705,-0.01778367017622884,0.9858114320127946,0.9989196623817386
Efna2,0.5561707243926035,2.540175228067016,2.914840719242402,0.8714627908475338,0.38350151403998456,0.9989196623817386
Efna3,3.073937358812483,1.044016178100002,1.1668918280266092,0.8946983370905865,0.37094836787106444,0.9989196623817386
Efna5,1.9540343522433774,0.26429339729237045,1.3496564728496838,0.1958227168238875,0.8447489288431587,0.9989196623817386
Efnb1,2.739735208518385,-0.11239016663855006,1.089635781048558,-0.10314470999694673,0.9178481207843412,0.9989196623817386
Efnb2,3.109043793326718,-0.7070396382506334,1.081198209257416,-0.6539408151038647,0.5131499369490836,0.9989196623817386
Efnb3,99.79225850286859,0.02280156051191245,0.2674959202514229,0.08524077859012191,0.9320699719098157,0.9989196623817386
Egfl7,1.5846018498593686,0.417120263407923,1.5207559915867013,0.2742848068431511,0.7838657593449883,0.9989196623817386
Egfr,4.284892091485743,0.06699007057905819,0.9100905947289049,0.0736081341429674,0.9413221985900546,0.9989196623817386
Egln1,34.27217562566437,-0.064155678172884,0.3646571640124834,-0.17593423221677815,0.8603456113716388,0.9989196623817386
Egln2,20.31502444980538,-0.05057718053639454,0.47915034125239514,-0.10555597310897609,0.9159346578904983,0.9989196623817386
Egln3,5.653022037408583,0.11028541602801112,0.8025131937434943,0.13742505031420257,0.8906948316025632,0.9989196623817386
Egr1,12.196831035558928,-0.6010443630440561,0.5884122929264487,-1.0214680595043013,0.30703273439111767,0.9989196623817386
Egr2,1.2006354841391695,-0.04232419321744104,1.7201002099280824,-0.02460565551539036,0.9803695082176953,0.9989196623817386
Egr3,8.084479198915796,-0.60932440896828,0.6679225298717484,-0.9122680875659035,0.3616276092068952,0.9989196623817386
Egr4,1.7841446236142795,0.12233891772110653,1.4509723807126833,0.08431512504808433,0.9328058871735623,0.9989196623817386
Ehd4,3.021917085758892,0.3784979187748978,1.1205591482175243,0.3377759392504851,0.7355320430078371,0.9989196623817386
Ehhadh,3.664358655488567,-0.5527461970972665,0.9559845659251552,-0.5781957332777079,0.5631319790987377,0.9989196623817386
Ehmt1,2.0571594102363626,0.766308870880448,1.3102114463083283,0.5848741995344426,0.5586323079423382,0.9989196623817386
Ehmt2,29.171085979549037,-0.18939191701217098,0.4124301861992692,-0.45920963923010394,0.6460836291940772,0.9989196623817386
Eif2a,12.795797102132317,0.328404085558102,0.5581652910394017,0.5883635024072457,0.5562883300435666,0.9989196623817386
Eif2ak2,2.1748811789095748,0.3607744941312087,1.2828435759264722,0.28123030812284083,0.7785337598150371,0.9989196623817386
Eif2ak3,13.512734246780347,-0.527840260066873,0.5744033658927553,-0.9189365721185974,0.3581287493326566,0.9989196623817386
Eif2ak4,2.194179970082382,0.9460217429572787,1.3186247504148798,0.7174305977948853,0.47310844544749897,0.9989196623817386
Eif2b1,11.183390116448715,-0.42708986924913317,0.582684536315087,-0.7329692872065239,0.4635771617957817,0.9989196623817386
Eif2s1,2.661281694284508,-1.4561130695274913,1.1647753704043218,-1.2501235058069944,0.21125443437085978,0.9989196623817386
Eif2s2,11.497072902465048,0.715929544789827,0.6154511553888488,1.1632597299090208,0.2447241390161583,0.9989196623817386
Eif3i,15.890514142578864,-0.06828933295156982,0.5284542704754382,-0.12922467802205756,0.8971798696857882,0.9989196623817386
Eif4a3,57.29774711046559,-0.09085821433337644,0.31074926449416856,-0.2923843262550392,0.7699927907507502,0.9989196623817386
Eif4e,21.41516228574082,-0.2195613091274131,0.48389154167461707,-0.4537407460514211,0.6500154361762228,0.9989196623817386
Eif4ebp1,0.9322511329739332,-0.010150332313315968,1.9541007317551546,-0.0051943751662172685,0.995855506889329,0.9989196623817386
Eif4ebp2,13.879798423229587,0.7561305688121698,0.5404422359586029,1.3990959967645618,0.16178419803444288,0.9989196623817386
Eif4enif1,18.245541451307588,0.04421417519646199,0.4727313243055823,0.09352918438694605,0.9254831655186654,0.9989196623817386
Eif4g1,39.422530873213965,-0.04350168668988018,0.34720011259363204,-0.1252928357796795,0.9002917237106932,0.9989196623817386
Eif4g3,23.01279819467618,0.048426079997362946,0.4195565037422801,0.11542206965074128,0.9081105868134001,0.9989196623817386
