,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Anxa6,24.057878616602775,-0.17156910046691817,0.38611072510582606,-0.4443520713388476,0.6567880596175464,0.999865762599793
Anxa8,0.0,,,,,
Aox3,0.5902847059047757,-1.7395197855605602,2.635360654865493,-0.6600689671635642,0.5092095722170971,0.999865762599793
Ap1b1,20.24643484931215,0.03590640035324,0.4110518280103424,0.08735248916673487,0.9303913331091612,0.999865762599793
Ap1g1,18.521496401448864,0.014942826252833077,0.44440852585195756,0.0336240764602497,0.9731769228821161,0.999865762599793
Ap1s1,4.930115452999961,0.4590106569801465,0.8014484667249776,0.5727263523952303,0.5668299916743784,0.999865762599793
Ap2a1,7.624017502261123,-0.5080044068745171,0.7037594137746678,-0.7218438530716007,0.47039048445760645,0.999865762599793
Ap2a2,13.926508703181312,-0.0566319056961201,0.517859341966416,-0.10935769832997001,0.9129187843022626,0.999865762599793
Ap2b1,41.554122445440335,-0.2688095706142145,0.2886873816184996,-0.9311441639989877,0.3517789960848857,0.999865762599793
Ap3b1,9.315684511403285,0.4813232882382129,0.600607721232271,0.8013937737108651,0.42290371852479025,0.999865762599793
Ap3b2,13.634719716197694,-0.42092257784698983,0.49011641531802697,-0.8588216282734814,0.3904389330966117,0.999865762599793
Ap3m2,11.520538456549737,0.2555170126351365,0.5301578632261704,0.48196401554857343,0.6298315091744467,0.999865762599793
Ap3s2,6.560469292986446,-0.42434623486684253,0.7466748587293294,-0.5683146149971934,0.5698213568655373,0.999865762599793
Ap4s1,10.954549416849602,-0.4068870189230792,0.5388235966089018,-0.7551395697661195,0.45016524294937765,0.999865762599793
Ap5z1,3.999062243137267,0.027885498628536422,0.8801985894613161,0.03168091719574604,0.9747265131191956,0.999865762599793
Apaf1,3.97737307349502,-0.564397146471982,0.8871700626061929,-0.6361769521550155,0.5246610936249168,0.999865762599793
Apba1,13.308643400592635,0.31471909228247025,0.5331555416150934,0.5902950784851426,0.5549928383231895,0.999865762599793
Apba3,3.5202986831488396,-1.7020174917293083,0.9938953383985396,-1.7124715510506003,0.08680980301149387,0.999865762599793
Apc,24.142068035312406,-0.12734435793912421,0.3718046388746091,-0.342503413417795,0.7319720756297428,0.999865762599793
Apc2,30.441196005210745,0.46213310452835765,0.3450377339699305,1.33936975301557,0.1804503311284693,0.999865762599793
Apcs,0.0,,,,,
Apex1,0.10557466712086076,-1.5608830365373336,4.4576480745643,-0.350158426692286,0.726219804771607,0.999865762599793
Aph1c,0.5139996991717236,-0.8241052070722374,2.866691479089064,-0.28747607235854683,0.7737478205623958,0.999865762599793
Apip,8.332964107931565,0.6519194610708211,0.6479773445323339,1.0060837258767623,0.3143752964442206,0.999865762599793
Apln,4.126933999765139,-0.457117633479975,0.9393655197762177,-0.48662381560361384,0.626524943146543,0.999865762599793
Aplnr,0.0,,,,,
Aplp1,211.9375540532519,-0.19624877041521116,0.1543532807704005,-1.2714259744639307,0.2035771469304104,0.999865762599793
Aplp2,49.315218871326,-0.07681454304585296,0.26583477793033455,-0.2889559584486842,0.7726150805962047,0.999865762599793
Apmap,14.05821679110936,0.09761845019239992,0.48402068552511684,0.20168239315328662,0.8401650279806443,0.999865762599793
Apoa1,0.0,,,,,
Apoa4,0.14742352267701192,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Apob,0.0,,,,,
Apobec1,0.3487828222180623,0.2231932992915136,2.910171943721939,0.07669419663432755,0.9388668213591957,0.999865762599793
Apobec3,4.153905068003964,0.21542822700868058,0.8690017510538837,0.24790309886881073,0.8042093821870198,0.999865762599793
Apod,4.574423500074737,0.2946820842936809,0.857175251349732,0.34378277234400584,0.7310096571284019,0.999865762599793
App,53.40339431664035,0.17628237505561375,0.26675723203593654,0.660834473765516,0.508718471989994,0.999865762599793
Appbp2,21.688302984352585,-0.1717852582284569,0.39343543176423007,-0.43662884519104733,0.6623805399291407,0.999865762599793
Appl1,27.68328489340848,-0.29319014887837164,0.3589854625353195,-0.8167187239497908,0.4140891885355631,0.999865762599793
Appl2,36.71781319875412,-0.029229080592828034,0.311585757838281,-0.09380749876250276,0.9252620748048302,0.999865762599793
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,13.89753109728172,-0.6869850826642359,0.548078587232724,-1.253442660719255,0.21004465419548102,0.999865762599793
Aqp5,0.4870003275806963,0.8506033451059621,2.59829932020666,0.32736926746311423,0.7433886079781207,0.999865762599793
Aqp6,0.0,,,,,
Ar,1.286641054792066,1.0406371179122804,1.7019727312569395,0.6114299593647131,0.5409149738312534,0.999865762599793
Araf,22.745027580932028,-0.0791158732581396,0.37847544960981755,-0.20903832293403096,0.8344183220421498,0.999865762599793
Arap1,8.972423633608523,-0.26051419641688706,0.6075126628796232,-0.4288210144987663,0.6680534845444654,0.999865762599793
Arc,7.4060591330321115,1.4892476394367729,0.7588549132338764,1.9624932427337292,0.04970508655596522,0.999865762599793
Arf2,5.645082621566484,-0.40448716527969175,0.741865422592811,-0.5452298394849214,0.5855954512932242,0.999865762599793
Arf6,1.4142033837277712,-0.7193206007097289,1.6446812685047583,-0.43736170313637146,0.6618490532798593,0.999865762599793
Arfip2,12.711197313853697,-0.22983663156887058,0.5063546658053877,-0.4539044410764963,0.6498976069587357,0.999865762599793
Arg1,0.0,,,,,
Arg2,0.13821750536263402,0.272609440621216,4.443913436313951,0.06134445338056238,0.9510848887636242,0.999865762599793
Arhgap17,8.06001780196616,0.418209544945474,0.633837049466167,0.6598060894321345,0.5093782750698588,0.999865762599793
Arhgap31,47.42091821014528,-0.11595162502193464,0.2775593953413799,-0.41775427878894794,0.6761267825116162,0.999865762599793
Arhgap35,43.158888974849,-0.1292682686448583,0.30268084798313,-0.42707779334641977,0.6693226668466363,0.999865762599793
Arhgap44,12.162878995783762,0.09048368379063991,0.5197395517148365,0.17409428143787917,0.8617913673255082,0.999865762599793
Arhgef1,10.620897083838214,0.4270592015692864,0.5516503527656791,0.7741483340457239,0.438843077387272,0.999865762599793
Arhgef11,11.69264379638834,0.13841016433080425,0.5401580571083309,0.25624011807167313,0.7977654326765973,0.999865762599793
Arhgef12,29.206970283498666,-0.014314192420832874,0.3593022562452743,-0.03983886038016256,0.9682215947070909,0.999865762599793
Arhgef15,1.5064123889618717,0.7430483152810876,1.4907104661112989,0.49845247093449363,0.6181651613489516,0.999865762599793
Arhgef28,11.173551025105093,0.2599013207312273,0.559955773366662,0.4641461577735043,0.6425430336638909,0.999865762599793
Arhgef3,4.933608558633554,0.0591270482200246,0.7893063943145303,0.07491013457628609,0.9402862129899894,0.999865762599793
Arhgef6,3.3106568352671286,1.1198086166880554,1.0264118075290227,1.0909935061872247,0.2752757400170891,0.999865762599793
Arhgef7,15.662048451470026,-0.3553448934742518,0.4556420834861157,-0.7798772465341864,0.43546313255529456,0.999865762599793
Arid1a,13.978210202460913,0.5924599055843268,0.5479416287525277,1.0812463855559793,0.2795875295019178,0.999865762599793
