,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcy8,79.28077613694074,0.1978997116297854,0.25537357537763317,0.7749420093176891,0.4383739272095345,0.9996794444377513
Adcyap1,29.554949634240597,0.4188662360090183,0.4048896385335333,1.0345195237055378,0.3008933543947431,0.9996794444377513
Adcyap1r1,235.4864211108081,-0.16124389645809192,0.2563588798655979,-0.6289772234245514,0.5293639676417554,0.9996794444377513
Add2,397.3139146284082,-0.0703516573840984,0.18860803682897587,-0.3730045578486731,0.7091450517079064,0.9996794444377513
Adgra2,13.801709976965364,0.08012108402024751,0.527496582506705,0.15188929497799938,0.8792742516987901,0.9996794444377513
Adgra3,39.95301060482668,-0.25214583647985106,0.349538713544301,-0.7213674099876028,0.47068349235701423,0.9996794444377513
Adgrb1,1319.6749875052549,0.063362700805222,0.15643509037066042,0.4050414817742563,0.6854470196299121,0.9996794444377513
Adgre1,5.779729099418006,0.2906815246215518,0.886102843819944,0.3280449065804129,0.7428777090663655,0.9996794444377513
Adgre5,15.289356665122257,0.2616621860641655,0.5090696649602023,0.5140007430704431,0.6072514711488725,0.9996794444377513
Adgrf1,0.1228360969296728,-1.1076005074627395,4.434250377191617,-0.24978303281201406,0.8027551417714687,0.9996794444377513
Adgrf5,158.93167037435197,-0.19848159092958828,0.423293640895168,-0.4688981164702727,0.6391424626958351,0.9996794444377513
Adgrg1,619.1536577522614,0.6362321083159135,0.9172478363189571,0.6936316261799006,0.48791325488958337,0.9996794444377513
Adgrg2,16.711116276597735,-0.18022933379056252,0.5603567764752168,-0.32163318328056956,0.7477306019255893,0.9996794444377513
Adgrg5,1.3345729362662808,-0.3560336433172583,1.6204764722297167,-0.2197092333141801,0.8260976132242317,0.9996794444377513
Adgrg6,5.746316184796398,0.11725126492310953,0.8062249500354773,0.14543244403184244,0.8843694503271445,0.9996794444377513
Adgrg7,0.0,,,,,
Adgrl1,538.7539614706135,0.0009234500861497691,0.1439370416858148,0.006415652811355344,0.9948810847906432,0.9996794444377513
Adgrl2,55.03378917696359,-0.13765518287270626,0.3151962889732193,-0.43672843776533854,0.6623083029467987,0.9996794444377513
Adgrl3,370.7912460982124,0.22373147291898735,0.15200902345355222,1.4718302100490146,0.14106673346805468,0.9996794444377513
Adgrv1,1.6944848568907476,0.42613196330143344,1.4450443239247963,0.29489196715021343,0.7680764085155309,0.9996794444377513
Adh5,725.6362994933687,0.03688388803206466,0.1403930746262631,0.2627187140836707,0.7927673915816719,0.9996794444377513
Adipoq,0.1228360969296728,-1.1076005074627395,4.434250377191617,-0.24978303281201406,0.8027551417714687,0.9996794444377513
Adipor1,472.77052479794355,0.09923306229928405,0.153211660713834,0.6476860954116919,0.517187999298582,0.9996794444377513
Adm,20.30500136649737,1.8967068920551604,0.7462842213723946,2.541534227492004,0.011036713948717709,0.9996794444377513
Adora1,953.5923254017183,-0.011845640214562756,0.18221535770299446,-0.06500901111678409,0.9481668255998824,0.9996794444377513
