,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acot6,0.04366472332180317,-1.2556600700159515,4.360117165601866,-0.287987689854344,0.7733561617489371,0.9999658165740726
Acox1,2.0034907102403112,-0.3573583245220562,2.23199005902982,-0.1601074893126492,0.8727964016664924,0.9999658165740726
Acp2,0.5515820698233473,-1.401024465775584,2.4490768833548406,-0.5720622636625463,0.5672797933600753,0.9999658165740726
Acp5,0.0,,,,,
Acr,0.0,,,,,
Acsl1,0.2522779153994854,-1.4928963492851688,3.3003968146182068,-0.4523384408422623,0.6510251870149499,0.9999658165740726
Acsl4,7.836505565544267,-3.1105149509570698,2.8079366813150917,-1.1077582239141754,0.2679662464872027,0.9999658165740726
Acsl6,0.83908181972702,1.2577311004966083,3.0944308693530296,0.4064498945357178,0.6844120654389432,0.9999658165740726
Acss1,0.37844646544463023,-1.0217020037712445,2.544568669256643,-0.4015226690933514,0.6880353515587556,0.9999658165740726
Acss2,0.4180176209550144,-0.8030944717838224,2.5187804697993714,-0.31884258331087956,0.7498458853721811,0.9999658165740726
Actc1,0.0,,,,,
Actg2,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Actl6a,0.17859369479394255,-2.2182998656619155,3.3463249062904783,-0.6629063010265135,0.507390565951142,0.9999658165740726
Actl6b,0.07095517539793016,-0.9844475450308366,4.3370679037522955,-0.22698458195204263,0.8204357311097933,0.9999658165740726
Actn1,0.8407612802164085,-0.6068708137754679,2.6921348599577275,-0.22542363044360902,0.8216497302432223,0.9999658165740726
Actn2,0.04366472332180317,-1.2556600700159515,4.360117165601866,-0.287987689854344,0.7733561617489371,0.9999658165740726
Actr1a,0.439849982615916,-0.700777648330185,2.5162916364180448,-0.2784961958255943,0.7806314848737875,0.9999658165740726
Actr1b,0.7915792817885757,-1.352680150955434,2.4028611876068178,-0.5629456074833292,0.5734719227415281,0.9999658165740726
Actr2,1.7224608332708038,2.0651039245731266,3.011916681166912,0.6856444394647198,0.49293735091500246,0.9999658165740726
Acvr1,0.04093567811419047,-1.2877243232583693,4.362834020993432,-0.2951577614600956,0.7678733667807587,0.9999658165740726
Acvr1b,0.1050682404930889,-0.7274298605678816,4.315659387048614,-0.16855590196735964,0.8661459692818728,0.9999658165740726
Acvr1c,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Acvr2a,0.14327487339966666,-0.5019657756694791,4.297482231511929,-0.11680461922302789,0.9070148832011581,0.9999658165740726
Acvr2b,0.034113065095158726,-1.3565570735786143,4.368390934036975,-0.3105393024714881,0.7561508766304477,0.9999658165740726
Acvrl1,0.01364522603806349,-1.5695041142596036,4.380416487099423,-0.3583002024766099,0.7201186665968555,0.9999658165740726
Ada,0.02729045207612698,-1.421370085130849,4.373138227535392,-0.3250229037310588,0.7451637373058337,0.9999658165740726
Adad1,0.0,,,,,
Adad2,0.0,,,,,
Adam10,0.6833082918976026,-0.801924974037122,3.208503897664543,-0.24993735386166743,0.8026357955421644,0.9999658165740726
Adam17,0.48938731585241174,-2.958842296671457,3.229083974815499,-0.9163101113963804,0.35950426612593556,0.9999658165740726
Adam18,0.006822613019031745,-1.6559378208238746,4.376109939673558,-0.3784040720301011,0.7051304436586282,0.9999658165740726
Adam28,0.0,,,,,
Adamdec1,0.0,,,,,
Adamts1,0.13099416996540952,-0.5690506453629863,4.302825672474363,-0.13225045323199225,0.894786195639891,0.9999658165740726
Adamts13,0.0,,,,,
Adamts14,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Adamts18,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Adamts20,0.03684211030277142,-1.3320216781209138,4.3664916066509605,-0.30505536208795236,0.7603239876469697,0.9999658165740726
Adamts3,0.03684211030277142,-1.3320216781209138,4.3664916066509605,-0.30505536208795236,0.7603239876469697,0.9999658165740726
