,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aim2,1.173710803482233,0.42465106177565876,1.677765472174615,0.25310513824393616,0.8001869683874812,0.9998098440668648
Aip,74.88992846010645,0.17301438474280276,0.2166618869664584,0.7985455456205237,0.42455397361436187,0.9998098440668648
Aire,0.6091230359455895,1.4413466835381883,2.359592108422619,0.6108456959121314,0.5413017383057765,0.9998098440668648
Ajuba,0.18148903818505713,0.9351723505924082,4.2700425632250045,0.2190077351093445,0.8266440222878729,0.9998098440668648
Ak4,25.088262724664045,0.6777089924496242,0.36670433731417884,1.8481073810397504,0.06458681023404203,0.9998098440668648
Akap5,68.07103795770153,0.1693114785106706,0.247067674412473,0.6852838151056926,0.49316484289146034,0.9998098440668648
Akap9,53.2881861163435,0.2646069030107377,0.249757402043708,1.059455699192575,0.28939229457292437,0.9998098440668648
Akip1,9.417942732323448,-0.42500929076213534,0.5695053852862365,-0.7462779136821039,0.45549955046434776,0.9998098440668648
Akr1b3,46.30429398274075,-0.07561155847411105,0.27231246724853775,-0.2776646961415134,0.7812697636698059,0.9998098440668648
Akt1,109.27420752114973,-0.13141261438126667,0.1796992592514137,-0.7312919092082059,0.4646008713475053,0.9998098440668648
Akt1s1,82.3394984938648,-0.08488283342615428,0.2086871941293224,-0.40674672818473384,0.684194016521741,0.9998098440668648
Akt2,45.67631358660608,-0.3560771483703327,0.27024932417710884,-1.3175875627240285,0.18764175129552085,0.9998098440668648
Akt3,45.13531409177852,-0.1177755695229614,0.26501036107954284,-0.4444187353399781,0.6567398704359384,0.9998098440668648
Aldh1a2,0.3219753246157275,1.8079839212364452,3.2896222817122074,0.5496022845198545,0.5825921915669199,0.9998098440668648
Aldh1a3,0.9455170828932383,-1.1182725534865425,1.839857384923963,-0.6078039323318302,0.5433175209171428,0.9998098440668648
Aldh1l1,22.26487984466642,-0.10212854447280074,0.42716902798415435,-0.2390822784010201,0.811041783139301,0.9998098440668648
Aldh1l2,13.305560581599151,0.20130992104241285,0.4762409460461565,0.42270603297286036,0.6725097533744728,0.9998098440668648
Aldh2,7.883739939826242,-0.21425701778955175,0.6260938292100493,-0.34221231354393417,0.732191119188468,0.9998098440668648
Aldh3a1,0.26318811330486097,-0.026611996396866185,3.344067630929156,-0.007957971947317342,0.9936505240660002,0.9998098440668648
Aldh4a1,26.74511491318502,0.1618778365458334,0.34546701991203665,0.4685768169333529,0.6393721514299716,0.9998098440668648
Aldh9a1,26.013181473354745,-0.1938428703789333,0.3764981540862219,-0.5148574256609538,0.6066526532995188,0.9998098440668648
Aldoa,1221.9282377825202,-0.011124804037667795,0.08955642153765508,-0.1242211764009601,0.9011401557550953,0.9998098440668648
Aldoc,751.1632507862256,-0.04813071255119526,0.11284659835996197,-0.42651451838775195,0.6697329711334639,0.9998098440668648
Alg13,19.50434524479513,-0.261319035710543,0.40758303554965164,-0.6411430626844851,0.5214297382160377,0.9998098440668648
Alk,10.82828512666618,0.732133831288219,0.5519178987534428,1.3265267043192666,0.18466529577109725,0.9998098440668648
Alkbh5,38.60814021678078,0.1475411896318342,0.29595502537431656,0.4985257116186076,0.6181135514228342,0.9998098440668648
Alox12,0.26891847934208873,-0.9884038778979581,3.7984588425458945,-0.26021181717885516,0.794700389370341,0.9998098440668648
Alox12b,1.1416659716376607,-0.6524519653771936,1.6700004796483157,-0.3906896874152953,0.6960266224891536,0.9998098440668648
Alox12e,0.0,,,,,
Alox15,0.40940476577275914,-0.026611185202712922,2.9644947140936275,-0.008976634391081753,0.99283777820011,0.9998098440668648
Alox5,0.43692531583999616,-0.7812128619003519,2.641205413542532,-0.29577891136174284,0.767398929085141,0.9998098440668648
Alpl,36.951861612156655,-0.0010130993952622506,0.31108734553791484,-0.003256639685907043,0.9974015820675254,0.9998098440668648
Als2,35.78437452456321,-0.03429196915937503,0.305401955915492,-0.11228470707261608,0.9105976671060009,0.9998098440668648
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,104.22710193143733,0.05309907928637235,0.18359214828982928,0.2892230402062023,0.7724107013956154,0.9998098440668648
Amd1,107.249234919686,-0.26332490035262407,0.18171321934229012,-1.44912352169934,0.14730309029885233,0.9998098440668648
Amelx,0.0,,,,,
Amer1,15.17349609814518,0.4632197173923076,0.4470990165239626,1.0360562208203403,0.3001759147489558,0.9998098440668648
Amfr,337.87376671131307,-0.12843394896159174,0.12461101952093086,-1.0306789034818766,0.3026914210194436,0.9998098440668648
Amh,0.9733626017439528,-2.271092514726484,2.051789936639291,-1.1068835430816069,0.268344281925028,0.9998098440668648
Amhr2,0.18148903818505713,0.9351723505924082,4.2700425632250045,0.2190077351093445,0.8266440222878729,0.9998098440668648
Amigo3,1.2236714751464344,-0.5235128058497442,1.6375192225260422,-0.3196987239283651,0.7491967272152977,0.9998098440668648
Amy1,8.4052667551848,0.35755350480000075,0.6170510674132642,0.5794552893310735,0.5622820068364139,0.9998098440668648
Amy2a5,7.078503978228014,0.16373021475686636,0.649925979629254,0.2519213262566688,0.801101875125806,0.9998098440668648
Anapc11,41.958611832974704,0.02389540199108572,0.2862991156439729,0.0834630660221837,0.9334833439355675,0.9998098440668648
Anapc15,5.589772974784524,0.3146155493973869,0.7595629326501728,0.4142060333298116,0.678723223645924,0.9998098440668648
Anapc16,68.27420198975918,0.06721134203593222,0.23537555946554448,0.2855493670988851,0.7752232884639441,0.9998098440668648
Anapc2,124.15365728979974,-0.16069167331700435,0.17705313131704553,-0.907590123493817,0.36409481435227453,0.9998098440668648
Anapc4,93.22366040874118,0.00850266339840393,0.19397853947872729,0.043833010709601605,0.9650375136217719,0.9998098440668648
Anapc5,124.07638982235983,-0.042924410329441665,0.18249391144854432,-0.2352100954422502,0.8140456707524718,0.9998098440668648
Ang,0.40521388216507326,-2.243349501363459,3.067434286029204,-0.7313439481265879,0.46456909292379,0.9998098440668648
Angpt1,1.4755654751164882,2.897627803684084,1.8082568366396266,1.6024426093523803,0.10905776888832255,0.9998098440668648
Angpt2,2.3656424095660675,0.23622950920865773,1.1692418834157916,0.20203647556529813,0.8398882087447807,0.9998098440668648
Angpt4,0.14048628643067038,0.9351708974924826,4.432663356382504,0.21097268669093686,0.8329085845236474,0.9998098440668648
Angptl3,0.0,,,,,
Angptl4,1.19152369842639,-0.3246398953900989,1.6023653489303618,-0.20260042168710654,0.8394473603785623,0.9998098440668648
Angptl8,0.0,,,,,
Ank,228.79572715774563,0.11846825933254679,0.13448327225257553,0.8809144613171619,0.37836411964641914,0.9998098440668648
Ank1,44.88374667238265,0.15017970161113742,0.28500197656463205,0.5269426669294697,0.5982334032024111,0.9998098440668648
Ank2,220.8506119034793,0.006368825442504312,0.14948073709483084,0.04260632885736921,0.9660153503746963,0.9998098440668648
Ankle2,126.01965640222168,-0.08487095685441517,0.17062721912505918,-0.4974057321546688,0.61890296416629,0.9998098440668648
Ankrd11,91.08193917360181,-0.12038310622427656,0.19464696676124965,-0.6184689555010443,0.5362662556961768,0.9998098440668648
Ankrd13a,49.771326049828396,-0.08296213280855243,0.26040260431830864,-0.3185917937561865,0.7500360770666505,0.9998098440668648
Ankrd13b,63.122494425831825,0.26784315596179753,0.23368971245431466,1.1461486821511653,0.251733637354032,0.9998098440668648
Ankrd13d,20.94852409432982,0.08284989735913857,0.3950021789616656,0.2097454185618025,0.833866375021308,0.9998098440668648
Anks6,8.144740098741602,0.01826350424838487,0.6307976868000554,0.02895302983914377,0.9769020516313766,0.9998098440668648
Anln,14.675703978946196,0.62726093715789,0.54174694497803,1.157848591436594,0.24692582979246747,0.9998098440668648
Ano1,1.042182436961377,-1.1178547414410143,1.7917739948417046,-0.6238815523939847,0.5327053762688809,0.9998098440668648
Ano5,1.232220021791807,-0.727588422131875,1.5677908658030928,-0.46408512640438915,0.6425867575682216,0.9998098440668648
Anp32e,58.53105699498132,-0.01737132589679766,0.23722828723926076,-0.07322619953529194,0.9416261181348115,0.9998098440668648
Anxa2,4.623678755900343,0.6416958781169972,0.8106860230812203,0.7915467392395237,0.4286250129411304,0.9998098440668648
Anxa6,139.60758646077815,-0.00231694896057364,0.17965824449533122,-0.012896424358826743,0.9897104273384356,0.9998098440668648
Anxa8,0.0,,,,,
Aox3,0.6679102472564559,2.848210253169453,2.6083113814944547,1.0919747823733936,0.2748441855233178,0.9998098440668648
Ap1b1,155.4155357828952,0.09733840342675316,0.1686446293785943,0.5771805706794012,0.5638174807393448,0.9998098440668648
Ap1g1,138.04301444411905,0.026995728658445652,0.1685507225675914,0.16016382633791412,0.8727520238864744,0.9998098440668648
Ap1s1,60.186784975743954,-0.009598480141600215,0.24093327716613855,-0.039838748115236335,0.9682216842104873,0.9998098440668648
Ap2a1,61.43263595773334,0.3238329547608557,0.2393197730406521,1.3531391520492868,0.1760111798341606,0.9998098440668648
Ap2a2,123.57774509549557,0.07491578363066388,0.1792448300601352,0.41795227011864294,0.6759820146931864,0.9998098440668648
Ap2b1,350.03501039941665,-0.1504704460249488,0.1275596407732787,-1.1796085745678069,0.23815593102980126,0.9998098440668648
Ap3b1,40.31677595420846,0.018093482255200015,0.27922630377462737,0.06479863111250382,0.9483343313755348,0.9998098440668648
Ap3b2,98.7100606468317,0.02039917916415464,0.18961786642511586,0.10758046986152918,0.9143284898579804,0.9998098440668648
Ap3m2,125.8313231581018,0.14003029743846573,0.1780559510312277,0.786439861332728,0.4316098383735939,0.9998098440668648
Ap3s2,39.59752542041961,0.28531797421984756,0.3156632372860687,0.9038682384204251,0.3660652726401563,0.9998098440668648
Ap4s1,67.0690034814454,0.009674986510876915,0.22509376396828215,0.04298202820154633,0.9657158600304065,0.9998098440668648
Ap5z1,19.960648538543012,-0.606773878799265,0.40986261662273316,-1.4804323551122573,0.1387579007066631,0.9998098440668648
