,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Map3k11,3.221290443427561,0.3336491060110794,0.9805404998537224,0.34027060183730645,0.7336527540090336,0.999172122586031
Map3k14,0.6237076263284044,1.1722221800574748,2.3232860422611754,0.5045535326836427,0.6138724537777676,0.999172122586031
Map3k15,0.5366210721958503,-1.1743819617856672,2.7016101506867023,-0.43469704964173306,0.6637823402112805,0.999172122586031
Map3k5,4.229191212399088,-0.29223306894533096,0.8975998880927761,-0.32557164146518436,0.7447484709689081,0.999172122586031
Map3k7,35.323449236768816,0.28503015302643653,0.30960268866609264,0.920632034090125,0.35724257155802575,0.999172122586031
Map3k8,0.981036685683034,-2.3409251050305673,2.1617515862960683,-1.0828834912717673,0.2788601403963421,0.999172122586031
Map4,55.45397258967767,-0.215021571320638,0.26699594429875323,-0.8053364701302022,0.42062554162502985,0.999172122586031
Map4k4,57.75025471034038,-0.21419437813703684,0.2700492749430777,-0.7931677586699162,0.42768008931061785,0.999172122586031
Map6,3.899445459779054,-0.5230127683099155,0.9033513538046868,-0.5789693745485833,0.562609837905337,0.999172122586031
Map7,16.850048406097695,0.4688480188443813,0.46796644507011914,1.0018838397144696,0.31639969845953675,0.999172122586031
Map9,4.4356186091115255,-1.627392309132231,0.9125227376964509,-1.7833991876633988,0.07452134539028837,0.999172122586031
Mapk1,32.045240507285634,0.020514657291984227,0.32345670859808495,0.06342319310951426,0.94942951899695,0.999172122586031
Mapk10,21.429198885245373,-0.5166597862430817,0.3996827355928995,-1.292674764839806,0.1961235691882557,0.999172122586031
Mapk11,0.26263520571038645,1.423285612954049,3.606584950594704,0.3946352664504292,0.693112082763339,0.999172122586031
Mapk14,3.4240450617807294,-0.1569979815738927,0.954383093654094,-0.16450205647795657,0.8693359279669597,0.999172122586031
Mapk3,14.89891967752373,0.10084647556057479,0.4730843292239374,0.21316807455027428,0.8311958687805213,0.999172122586031
Mapk7,12.75555183317038,-0.09391876028201253,0.5207202144344629,-0.18036319251407323,0.8568674485319532,0.999172122586031
Mapk8,13.144060072691408,-0.48003100704836743,0.5014882527896468,-0.9572128646644895,0.3384598250709965,0.999172122586031
