,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mst1r,2.487264109707036,0.1884099495441427,1.3201494030916392,0.14271865676938392,0.8865123815837266,0.9996968008138686
Mstn,0.37530043469045155,-0.5436590137234604,3.3326019459515845,-0.1631334982516867,0.8704133252779456,0.9996968008138686
Msx1,2.73641032933484,0.5358689781284938,1.1569111926772804,0.4631893800667672,0.6432286277905671,0.9996968008138686
Msx2,0.7866696035438995,0.9727610087235637,2.0613376173955125,0.47190765865547113,0.6369927012417138,0.9996968008138686
Mt1,33.92067091444314,1.270537463215496,0.3698638406609078,3.4351491644740912,0.0005922277480363338,0.7358429769351448
Mt2,1412.148774506407,0.10156499123652037,0.23232501146238552,0.4371677013904472,0.6619897315617718,0.9996968008138686
Mta1,221.29934179943814,0.007545840988162063,0.20012698438466997,0.03770526504140981,0.9699226780876021,0.9996968008138686
Mta2,235.3681685507305,0.0568832104873617,0.1728720308800905,0.3290480837054416,0.7421193442349188,0.9996968008138686
Mta3,371.8889560700818,-0.13740551763657458,0.15276772064494426,-0.899440778827395,0.36841792659264394,0.9996968008138686
Mtch1,1570.6401394902252,-0.08894579067842301,0.11548836927678237,-0.7701709811596115,0.44119847513174193,0.9996968008138686
Mtch2,294.8614246273151,-0.04490567029084158,0.15828718197386932,-0.2836974525091665,0.7766422471609289,0.9996968008138686
Mtcl1,139.8101293119481,-0.15919793591960743,0.20311919904435216,-0.7837660677504232,0.43317738773250325,0.9996968008138686
Mtf1,181.60256142712322,-0.13534515009355416,0.17240427124931476,-0.7850452260421716,0.43242705251171487,0.9996968008138686
Mtf2,180.14537325199956,0.021130733648843526,0.1820776660512369,0.11605340790614764,0.9076102143238101,0.9996968008138686
Mtfp1,190.84418093221507,0.051012849013844334,0.16907671675167443,0.3017142158536689,0.7628699303418363,0.9996968008138686
Mthfr,17.53939792980943,0.4162688794497906,0.45320811602022615,0.9184938767319272,0.3583603632261497,0.9996968008138686
Mtif2,152.39629597108492,-0.12757368290702914,0.19098469374385216,-0.6679785715086173,0.5041472709903211,0.9996968008138686
Mtmr12,116.01287992306705,0.3120877326280463,0.2074071977910869,1.5047102316207945,0.13239859141394553,0.9996968008138686
Mtnr1a,0.3800777208259121,-0.5018667068314967,3.0429254637021166,-0.16492901742683838,0.8689998525498884,0.9996968008138686
Mtnr1b,0.11824582641944208,-0.7641024895972897,4.439163973608573,-0.1721275659425923,0.8633372416948475,0.9996968008138686
Mtor,353.95032228903875,0.07569541228089222,0.14517332617001352,0.5214140522773776,0.6020783644203229,0.9996968008138686
Mtrex,244.94779380372464,0.04553544889056745,0.16486591554890925,0.2761968642151438,0.7823968655923705,0.9996968008138686
Mttp,11.070829037461449,-0.029383621130372326,0.5799382908859095,-0.05066680643812313,0.9595910272862564,0.9996968008138686
Mturn,225.9108914539638,-0.18698700240313096,0.1840205501744909,-1.0161202225828976,0.30957214016672485,0.9996968008138686
Mtus1,229.59221496494763,-0.36119978812712905,0.20449657336434282,-1.7662877288588832,0.07734758924916507,0.9996968008138686
Mtx1,32.119116949392215,-0.33122336339338593,0.3430612402704976,-0.9654934003393162,0.33429773999274026,0.9996968008138686
Muc1,0.24519012693924055,0.23014090306102214,3.9217445591978226,0.05868329759552125,0.9532043629969917,0.9996968008138686
Muc2,1.4818806095278407,-0.22486087502064256,1.6815181002967607,-0.13372492093957136,0.8936200980924159,0.9996968008138686
Muc20,0.4065918827179873,2.186119596277025,3.4687570435732993,0.6302313966691133,0.5285432003048636,0.9996968008138686
Muc5ac,0.10638134508767312,-0.7313334876372652,4.444172153594617,-0.16456011656653188,0.8692902255176355,0.9996968008138686
Mus81,66.42619761073937,0.02403083947366833,0.2637992773434366,0.09109516794613091,0.9274169721009393,0.9996968008138686
Musk,4.823831042969309,0.7763956322407065,0.9027068227370202,0.8600750683224745,0.389747663440446,0.9996968008138686
Mxd1,76.46288841613794,-0.07764099593061949,0.24073620228126413,-0.3225148323969472,0.7470627029455057,0.9996968008138686
Mxd4,72.08489017040215,0.12982119510287188,0.2610023734114007,0.497394691879845,0.6189107480475928,0.9996968008138686
Myb,3.1308927448789334,0.8442086625055025,1.1227398722770434,0.7519183057009918,0.4521001888733517,0.9996968008138686
Mybbp1a,149.28554315330985,0.14784155825011985,0.2293571516936931,0.6445910108247355,0.5191922617449227,0.9996968008138686
Mybl2,3.3344456323583596,0.6638660984045892,1.0449463191447101,0.6353111985197138,0.5252254713464561,0.9996968008138686
Mybpc3,1.3438619131334246,0.8946909584929138,1.676376075642325,0.5337053967142197,0.5935453747981665,0.9996968008138686
Mybph,0.5129732278056603,1.2101352008380732,2.7915908500736974,0.4334930388549331,0.6646566221688812,0.9996968008138686
Myc,33.31899221516553,1.109508958694797,1.1547237317446983,0.9608436444087061,0.3366307901950397,0.9996968008138686
Mycbp2,322.2773377748371,-0.060489908972328685,0.15849060601248527,-0.3816624246333157,0.7027117747159279,0.9996968008138686
Mycl,54.638873194852636,0.04485580271137627,0.2961601738572401,0.15145791592153235,0.87961450603425,0.9996968008138686
Mycn,17.40245867157469,0.3016553017439364,0.4824799340200557,0.6252183365026684,0.5318277688390394,0.9996968008138686
Myd88,29.78666192365823,-0.2382050485577484,0.39199775825220534,-0.6076694153043878,0.5434067518270909,0.9996968008138686
Myf5,0.3978205723058322,-1.8001743163745723,3.5086671058134353,-0.5130650079034007,0.607905847802489,0.9996968008138686
Myf6,1.1963546571815007,-0.15562398700430158,1.675498295011555,-0.09288221149949207,0.9259971378159183,0.9996968008138686
