,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Coa7,31.84330208073047,0.25881308862324115,0.36463278262791743,0.7097910581653379,0.4778337149197498,0.9996794444377589
Col10a1,0.4167165204641298,0.4375224110768921,3.443833242747241,0.12704517908883078,0.8989046404924623,0.9996794444377589
Col12a1,2.4140029457744783,0.7901845232013235,1.216651018191096,0.6494750847914973,0.5160313456535931,0.9996794444377589
Col13a1,1.5812872816700851,0.2348737937545964,1.5714317418165507,0.1494648399319502,0.8811868513575724,0.9996794444377589
Col14a1,2.0602949960956227,-0.6779435895053166,1.3009829155347354,-0.5211010701294763,0.6022963655130489,0.9996794444377589
Col15a1,11.038764306930139,-0.02955490728555011,0.5928383377359454,-0.04985323216177374,0.9602393462558284,0.9996794444377589
Col18a1,34.36150617663021,-0.20662942101207002,0.5243539785308279,-0.3940647529575707,0.6935332329427581,0.9996794444377589
Col1a1,6.8119995828362185,-0.5187311124921035,0.8642511806325844,-0.6002087403715441,0.5483671293576291,0.9996794444377589
Col1a2,28.231698323929177,-0.14372558775021232,0.4721178213615102,-0.30442737225155225,0.7608023167349951,0.9996794444377589
Col20a1,25.884024821768566,0.857525548130405,0.5053647244254165,1.696844885850282,0.08972599012634971,0.9996794444377589
Col23a1,3.750546219266443,-0.5299720912222984,1.0365840630747227,-0.5112678364456921,0.6091635235122134,0.9996794444377589
Col24a1,1.3990689512205066,-0.26028916749046843,1.6145449437127852,-0.16121518852978542,0.8719239188752188,0.9996794444377589
Col26a1,13.783231375129077,-0.053383945376264175,0.5400225588232431,-0.09885502837620803,0.9212533760938991,0.9996794444377589
Col4a1,26.033849905514312,-0.021616513920364608,0.43937186508594267,-0.04919867574164391,0.9607609665954531,0.9996794444377589
Col4a2,26.06232860573144,0.19454251663377245,0.3882515323201697,0.5010734032939861,0.6163194642217715,0.9996794444377589
Col4a3,3.631632218711289,0.3287429191251306,0.981933114359026,0.33479155995235305,0.7377823276660878,0.9996794444377589
Col4a3bp,194.95127234228585,0.01158936470526385,0.2013875296821836,0.05754757865868564,0.9541090065894371,0.9996794444377589
Col4a5,2.1265563243983805,-1.7634238250991552,1.3705275222009046,-1.2866752374788546,0.19820750751702132,0.9996794444377589
Col5a1,1.6338919159556495,1.1690995840468317,1.5903065819667532,0.7351410082205602,0.46225362171781137,0.9996794444377589
Col6a1,0.8561065903989009,-3.337771684215738,2.9552790541895027,-1.1294269079205908,0.2587177871175278,0.9996794444377589
Col6a2,6.0353144319098995,-1.3583215144092469,1.0202655633748732,-1.3313411362392154,0.18307678848429043,0.9996794444377589
Col6a3,14.873905405751081,-1.029088752028741,0.6622408992948656,-1.5539492549078198,0.12019652146402102,0.9996794444377589
Col7a1,11.852335983585407,1.0197985899670101,0.7404174984706702,1.3773291312987614,0.16841051254549044,0.9996794444377589
Col9a2,21.20580653474218,0.11648607919819447,0.5033315351502982,0.23143012321572687,0.8169806653419764,0.9996794444377589
Col9a3,136.61655300893736,-0.16869637224850711,0.22090175636060463,-0.7636714846808355,0.4450630378733832,0.9996794444377589
Colgalt2,8.805035570150407,-0.1320656346469808,0.6695654384813929,-0.19724081778550592,0.8436390899931546,0.9996794444377589
Colq,1.8225498335437946,-3.327629236059093,1.8618010104047549,-1.7873173435090508,0.07388621243656102,0.9996794444377589
Commd1,427.32788348665963,0.03847251446949503,0.16467003240317785,0.23363397643172248,0.8152691482440091,0.9996794444377589
Commd10,67.01932193791191,0.013894092847354527,0.26039225246464487,0.05335831890482617,0.9574464145707261,0.9996794444377589
Comt,284.4096394612257,-0.014951015721493943,0.17324734821375357,-0.08629866994008643,0.9312289957672646,0.9996794444377589
Cop1,83.18336392991118,-0.10811215733359247,0.2372027310919457,-0.455779563902599,0.648548501065024,0.9996794444377589
Copg1,384.45108148883577,0.13761217837022224,0.1638806287295673,0.8397098512314548,0.4010710891681285,0.9996794444377589
Coprs,206.955073215177,0.004134842153012563,0.1838433238587178,0.02249111942835715,0.9820561958792673,0.9996794444377589
Cops2,705.9646839139399,0.07172545821449137,0.13782064433259367,0.5204260839283333,0.6027666338821585,0.9996794444377589
Cops5,83.17828039871094,-0.04991834163408095,0.2784179358789343,-0.17929283713886582,0.8577077708602368,0.9996794444377589
Cops8,523.3384179991093,-0.04084083861745234,0.14392999230773232,-0.2837548864042999,0.776598229408616,0.9996794444377589
Cops9,103.37760821088273,0.3876056920153002,0.30757354108585844,1.2602049274033653,0.20759544579821287,0.9996794444377589
Coq8a,152.4940590493769,-0.14734596139738376,0.19863399915480437,-0.7417962787052907,0.45821077557622014,0.9996794444377589
Coro1c,752.3858597641971,0.3601655011267676,0.2756960987364065,1.3063859183264048,0.19142135212559386,0.9996794444377589
Coro2b,535.6804880878907,0.06718202940822321,0.23615079399790365,0.2844878404635794,0.7760365511585352,0.9996794444377589
Coro6,87.40162732803303,-0.04364226146478997,0.3279311112114805,-0.13308362632493684,0.8941272442538802,0.9996794444377589
Cort,2.484551730744202,-1.772027697332519,1.3273788378461029,-1.3349826340518842,0.18188203024482363,0.9996794444377589
Cox7a1,0.3081393960864624,-0.1460551074872749,3.8692762197747945,-0.03774739749538373,0.969889085167578,0.9996794444377589
Cox8b,0.4216675310079235,0.6805750414697277,3.024413021066719,0.22502714964164747,0.8219581534920403,0.9996794444377589
Cpa4,0.4223849078317901,-0.9312090082073371,3.0233296858665546,-0.30800776129727037,0.7580764265975887,0.9996794444377589
Cpeb2,690.8595112939855,-0.038480409900775205,0.17492825562486322,-0.21997824058394047,0.8258881011409385,0.9996794444377589
