,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cnr2,0.19076781474100915,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Cntf,6.797535926903833,0.3546412259426098,0.7796761323417688,0.45485710185515055,0.6492120465876228,0.9999672489046989
Cntn1,864.0462077612948,0.0004047277379082391,0.15058472890347455,0.002687707716814175,0.9978555220906737,0.9999672489046989
Cntn2,2020.4057048654715,-0.2657123635934497,0.18489234583854108,-1.4371193268621592,0.1506840905001914,0.9999672489046989
Cntn3,62.16558782411928,-0.17108683897343518,0.26908998403944007,-0.6357978710510431,0.5249081752694724,0.9999672489046989
Cntn4,51.42681626945188,-0.1652083708445412,0.3796726790222851,-0.43513368217586235,0.6634653962716908,0.9999672489046989
Cntn6,94.93142940062978,-0.011963080337245996,0.2529160826724149,-0.04730059160666728,0.9622736565781805,0.9999672489046989
Cntnap1,193.62182736052785,0.04005905279154283,0.16431289735949092,0.24379737339729265,0.8073877546896951,0.9999672489046989
Cntnap3,20.676650519006603,-0.33269529732386255,0.5909220096707846,-0.5630105020275252,0.5734277326735451,0.9999672489046989
Cntnap4,165.0431663191145,0.16092799241696282,0.21452752526567798,0.7501507893575161,0.4531638932493681,0.9999672489046989
Cntnap5b,46.942649259017905,0.17396458739001633,0.3041889219293262,0.5718965249840178,0.5673920784131882,0.9999672489046989
Cntrob,21.853560289416865,-0.3764079321190886,0.4601755168570083,-0.817966011512192,0.41337659521823333,0.9999672489046989
Coa7,24.200197297080177,-0.2127861776822191,0.4058613365624535,-0.5242829471870026,0.6000817558466669,0.9999672489046989
Col10a1,0.11679903426907752,-0.5877448539788016,4.428490328756174,-0.13271901039555412,0.8944156077469446,0.9999672489046989
Col12a1,2.6518748326291246,-1.3166761211542886,1.2701595432029713,-1.0366226260317,0.2999117643348622,0.9999672489046989
Col13a1,1.1337990404618252,0.09006418202008765,1.978027972980029,0.04553230957821089,0.9636830222764088,0.9999672489046989
Col14a1,2.1286090325417466,0.8286175831548961,1.5374643834411834,0.5389507503908921,0.5899208376378182,0.9999672489046989
Col15a1,10.332913051151783,0.11779192315299646,0.7296544588214107,0.1614352132422548,0.8717506342275498,0.9999672489046989
Col18a1,13.073123176992945,0.5163007429461816,0.628772873298506,0.8211243914478974,0.41157541782249984,0.9999672489046989
Col1a1,3.257745165599191,-0.9833716086279967,1.1092254947648712,-0.8865389528721997,0.3753271734617033,0.9999672489046989
Col1a2,10.4696246710007,-0.49362754802375564,0.601605783469142,-0.8205166266475482,0.411921654802494,0.9999672489046989
Col20a1,10.296817322096196,-0.09983335016348781,0.6612960683435729,-0.1509661934230946,0.8800023839440241,0.9999672489046989
Col23a1,9.538361549433514,0.24307007697417093,0.654109468098439,0.3716045842919837,0.710187275381813,0.9999672489046989
Col24a1,0.40098535744235136,-0.30880830779550905,3.585652944138264,-0.08612331215722958,0.9313683920509893,0.9999672489046989
Col26a1,6.148111483898827,0.19941467216462191,0.8464747300482092,0.2355825461597237,0.8137566184483218,0.9999672489046989
Col4a1,21.540303702865575,-0.19231256001648872,0.49463755619464783,-0.38879490165686215,0.6974278725913242,0.9999672489046989
Col4a2,28.710220813998507,-0.02512835932384112,0.45720317658206877,-0.054961033979890855,0.9561695072247869,0.9999672489046989
Col4a3,1.7224581435533415,-0.9666795867925515,1.5357702016533457,-0.6294428591932992,0.5290591664541238,0.9999672489046989
Col4a3bp,168.36914481903742,-0.22150157664093317,0.17133635031633324,-1.292787994094548,0.19608439390555843,0.9999672489046989
Col4a5,5.465693828437524,0.08319263871455314,0.8201483234340544,0.10143608947003159,0.9192042889524273,0.9999672489046989
Col5a1,1.938542196584704,0.4689923767089105,1.352603347862329,0.3467331183603174,0.7287918270834696,0.9999672489046989
Col6a1,1.9185523979026318,-0.5080342781409083,1.5518394648192275,-0.32737553700510436,0.7433838666105711,0.9999672489046989
Col6a2,5.72851772783061,-0.45953897570834373,0.8981141010087926,-0.5116710395618705,0.6088812578774836,0.9999672489046989
Col6a3,18.976695914448168,-0.8529456241434795,0.5804940948173489,-1.46934418757844,0.14173945730757567,0.9999672489046989
Col7a1,10.79743899527645,1.3844500810805955,0.8087163179580736,1.7119106543765448,0.08691313491724563,0.9999672489046989
Col9a2,28.550078933214206,0.026604495885349376,0.4705240763727431,0.056542262598850805,0.9549098286712778,0.9999672489046989
Col9a3,97.63395975413384,-0.4616848035763912,0.32117965514751917,-1.437465904757689,0.1505856540444082,0.9999672489046989
Colgalt2,8.645815985525424,-0.6700749923171082,0.7218107989778101,-0.9283249755559665,0.35323902242203586,0.9999672489046989
Colq,1.9901661824469272,1.7510599937953426,1.4997483515802466,1.1675692071608517,0.2429805771118454,0.9999672489046989
Commd1,428.4196744664689,-0.011666887541888481,0.13036498578981218,-0.08949402687542984,0.9286893004001701,0.9999672489046989
Commd10,82.23807964645691,-0.005163863419380525,0.27062946135668925,-0.01908093595388183,0.9847765395672844,0.9999672489046989
Comt,205.52171623625142,-0.14632290429738543,0.15981732069558446,-0.9155634924958926,0.3598958866862396,0.9999672489046989
Cop1,79.24452613130369,-0.03706213783340439,0.24760476635976394,-0.14968265101792896,0.8810149964428544,0.9999672489046989
Copg1,522.7268557425579,0.0018220852440932705,0.1267573207969335,0.01437459574435365,0.9885311269561246,0.9999672489046989
Coprs,317.87296074329146,0.08253834652907978,0.15241403603522255,0.5415403244751379,0.588135211296663,0.9999672489046989
Cops2,644.3830217498095,0.017329060045487694,0.12010251888746944,0.14428556708060578,0.8852749748513354,0.9999672489046989
Cops5,76.52416628641011,-0.3443421754736377,0.27877759743560093,-1.2351859641561855,0.21676130175944952,0.9999672489046989
Cops8,527.0028754016303,-0.04076095597713582,0.12005119009872485,-0.33952979511170017,0.7342106554495056,0.9999672489046989
Cops9,136.78548008983142,-0.13838682970985058,0.24596239865244612,-0.5626340874378781,0.5736840754049326,0.9999672489046989
Coq8a,128.3525688436125,-0.2693169599480013,0.20417321131486957,-1.3190611942360502,0.1871486551480448,0.9999672489046989
Coro1c,693.4207047176055,0.19080196040042213,0.21042527959924445,0.9067444784381659,0.364541936626667,0.9999672489046989
