,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ap1s1,2.1701706432434174,1.1376335841819727,1.3203318457408924,0.8616270128238858,0.3888928012244699,0.9998818426480339
Ap2a1,2.2132925265215246,-1.455377470771489,1.2760068368425195,-1.1405718439352743,0.254048139683166,0.9998818426480339
Ap2a2,9.459593957514775,-0.3823568954226851,0.6409903918939703,-0.5965095581119612,0.5508348705368513,0.9998818426480339
Ap2b1,15.713771566827752,-0.13755679377046112,0.4551670933646339,-0.3022116400235122,0.7624907314091933,0.9998818426480339
Ap3b1,1.4586552902920218,1.0936711029738562,1.5800777936843107,0.6921628209353624,0.48883508404622444,0.9998818426480339
Ap3b2,4.254347009219963,0.40748437449283365,0.9483479880151905,0.4296781135642654,0.6674298063409388,0.9998818426480339
Ap3m2,3.439277873512753,0.015798379380027917,1.0047478300537378,0.015723725802107937,0.9874547988829532,0.9998818426480339
Ap3s2,2.3832775736570357,0.17868537887374333,1.1914742383244796,0.14996998938476513,0.8807882924476399,0.9998818426480339
Ap4s1,2.6076122547598426,0.13639282781342577,1.169722946993348,0.11660267772296803,0.9071749156862883,0.9998818426480339
Ap5z1,0.6097825430457937,1.3754431092435275,2.4092921288711437,0.5708909653425802,0.5680735555727541,0.9998818426480339
Apaf1,0.43638705903905733,1.0073198250033235,2.764756688052682,0.36434302857688905,0.7156018725094533,0.9998818426480339
Apba1,1.9650862996689613,-0.48467226702855465,1.350127177422652,-0.35898267595337047,0.7196080492621555,0.9998818426480339
Apba3,2.2523008974793925,0.2623207251606285,1.3063909183862779,0.20079803179025515,0.8408565019905825,0.9998818426480339
Apc,11.693684678757172,0.3463524956029403,0.5486087082404987,0.6313288331017644,0.5278255380483079,0.9998818426480339
Apc2,6.4372021448055525,0.028549454755378373,0.7220793670287845,0.039537834840585186,0.9684615892466776,0.9998818426480339
Apcs,0.0,,,,,
Apex1,0.3100886181647568,-1.9410618053042301,3.5491604607481433,-0.5469073113969789,0.5844424124076029,0.9998818426480339
Aph1c,0.3470259583671691,-1.991605993071682,3.4354721648032176,-0.5797182738011677,0.5621046181651275,0.9998818426480339
Apip,0.8667218534228645,2.078483415333058,2.265337914446792,0.9175158381793277,0.3588723973500314,0.9998818426480339
Apln,1.9337101154600667,-0.05713228879635853,1.2782748078000854,-0.04469484061465888,0.9643505461834532,0.9998818426480339
Aplnr,0.09769636286987511,0.7427700674227976,4.449579436165199,0.16693039827218872,0.867424814365432,0.9998818426480339
Aplp1,67.50537863701084,0.1311413614411184,0.23221130847518107,0.5647501075733997,0.5722437469814171,0.9998818426480339
Aplp2,10.044612505836021,0.0006042582856280227,0.5725258192879545,0.0010554253891632934,0.9991578925332477,0.9998818426480339
