,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Amer1,0.1488886519165721,1.0316192285147583,3.7414474157179387,0.27572730921752187,0.782757518685278,0.9994353376507911
Amfr,6.900337755313085,-0.9612948721140606,0.9381512484460637,-1.024669394947064,0.3055192085764845,0.9994353376507911
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Amy1,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Amy2a5,0.17837384413453108,1.0262317866170014,2.776345773623758,0.3696339974532557,0.7116552161261218,0.9994353376507911
Anapc11,0.7433235242890595,-0.4283480729555239,2.107959406454304,-0.2032050862288792,0.8389747375362803,0.9994353376507911
Anapc15,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Anapc16,1.058019050298944,-0.23776168519428928,1.5053236034161235,-0.1579472245401069,0.8744983852790565,0.9994353376507911
Anapc2,2.259602946607377,0.5459403396651068,1.1512704535339806,0.47420685381898664,0.6353524063702716,0.9994353376507911
Anapc4,1.5700194636357543,-0.09552941639137212,1.474665994827539,-0.06478037516728948,0.9483488669724359,0.9994353376507911
Anapc5,2.5698804157278916,-1.4167840232707813,1.3550299311887934,-1.0455739690028913,0.29575777287927796,0.9994353376507911
Ang,0.0,,,,,
Angpt1,0.07444432595828605,0.4621413662544753,3.78956105956892,0.12195115977549285,0.9029376983174537,0.9994353376507911
Angpt2,0.12874429349567373,0.7224392672218282,3.9440923470262983,0.18316996755071444,0.8546646580982369,0.9994353376507911
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.0,,,,,
Angptl8,0.0,,,,,
Ank,2.6004079508821474,-0.12289928369762926,1.1389521100364939,-0.10790557619994344,0.9140705937845958,0.9994353376507911
Ank1,1.4353238416866156,0.2307360439155485,1.5125536341915462,0.15254734688391794,0.8787552499598571,0.9994353376507911
Ank2,2.5029798913482453,-0.7271166417536025,1.4144921599841367,-0.5140478415672215,0.6072185426257718,0.9994353376507911
Ankle2,2.5730851573887583,0.2312133806584094,1.1033345819537,0.20955871812609606,0.8340121023167024,0.9994353376507911
Ankrd11,2.1550459058847498,0.23130394469311563,1.1753204502076768,0.1968007488104582,0.8439834651106778,0.9994353376507911
Ankrd13a,1.2661066558906275,0.23993267157525958,1.4716733658192247,0.1630339157777026,0.8704917309822973,0.9994353376507911
Ankrd13b,0.26833890158253637,-0.2410358413318291,2.6392406865400084,-0.09132772261396979,0.9272321905707918,0.9994353376507911
Ankrd13d,0.17837384413453108,1.0262317866170014,2.776345773623758,0.3696339974532557,0.7116552161261218,0.9994353376507911
Anks6,0.2435241262631077,-0.4669629169856318,2.648805394624877,-0.17629189291641523,0.860064630805471,0.9994353376507911
Anln,0.25613788627167766,-1.1209403739320412,2.653436809903504,-0.42244849010472796,0.6726976907988812,0.9994353376507911
Ano1,0.0,,,,,
Ano5,0.0,,,,,
Anp32e,1.041147618089555,-0.40296714471043543,1.461227129792017,-0.2757731063806566,0.7827223410081956,0.9994353376507911
