,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adcy3,1.6744090349665015,0.49171594066141505,1.437368235917876,0.34209462013567776,0.7322796859962561,0.9989528241627974
Adcy8,3.040844196490085,-0.6637956817965559,1.0801191536036943,-0.6145578287190606,0.5388467717064909,0.9989528241627974
Adcyap1,0.5739014609467904,-0.1560214862382169,2.435477919798501,-0.06406195883357683,0.9489208920518379,0.9989528241627974
Adcyap1r1,28.86599867129225,0.266291723081941,0.39493018839025124,0.6742754312283774,0.5001362209385298,0.9989528241627974
Add2,26.137867406868423,-0.4328964478051971,0.4264408011799416,-1.0151384356454471,0.31003984224034786,0.9989528241627974
Adgra2,1.8566831689301555,-0.6268204213211563,1.3780012098072576,-0.45487653919319154,0.6491980620453991,0.9989528241627974
Adgra3,18.45956373267507,-0.12095498597345078,0.497948111671057,-0.24290680723246377,0.8080775920754988,0.9989528241627974
Adgrb1,117.45273324723301,-0.41886765242028823,0.25767893026623034,-1.6255409473623628,0.10404734629139052,0.9989528241627974
Adgre1,1.775425412801365,2.208600833991512,1.6570029009432317,1.3328889362440397,0.18256825384193298,0.9989528241627974
Adgre5,4.842265644760352,0.37570057669894735,0.9210614795828296,0.407899564825044,0.6833474122648788,0.9989528241627974
Adgrf1,0.14818885007370175,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Adgrf5,18.34331091155476,-0.33061188876027486,0.4859590623677282,-0.6803286827278031,0.49629636692568047,0.9989528241627974
Adgrg1,120.71831785114784,0.3184450834410403,0.24789933706785405,1.284574163076026,0.19894113211121556,0.9989528241627974
Adgrg2,7.137341223042868,-0.5834434777929355,0.757270977244992,-0.7704553526077892,0.4410298296520674,0.9989528241627974
Adgrg5,0.42738369012648386,2.2192779010596064,3.345391449754,0.6633836232297415,0.5070848917712886,0.9989528241627974
Adgrg6,0.6035408717863848,1.1453322216353912,2.6685927041432276,0.4291895948966513,0.6677852545687394,0.9989528241627974
Adgrg7,0.0,,,,,
Adgrl1,33.37254777992893,0.23026469746639813,0.3750282305094551,0.6139929710187318,0.5392199720342583,0.9989528241627974
Adgrl2,3.5701861635991516,-0.634934052040944,1.050423483455789,-0.6044553097309611,0.5455409727998798,0.9989528241627974
Adgrl3,91.71103894385699,0.30946308821986307,0.302303509002671,1.0236834141979108,0.3059848318241495,0.9989528241627974
Adgrv1,2.3274112121926387,-0.3194647463047589,1.3015657546031447,-0.24544649025601145,0.80611073562843,0.9989528241627974
Adh5,296.8672980776808,0.012605789196002585,0.19862813186457937,0.06346426902205854,0.9493968110532832,0.9989528241627974
Adipoq,0.0,,,,,
Adipor1,190.13280605985256,0.1982753480442844,0.20681488616178245,0.9587092676161717,0.33770522838744155,0.9989528241627974
Adm,4.048258045130804,3.4140267618151126,1.5010242531218603,2.2744647561253934,0.022938057818114397,0.9989528241627974
Adora1,175.21582721429243,0.11291609489567338,0.24985880718058973,0.4519196107986754,0.6513268961810724,0.9989528241627974
Adora2a,6.970104772172562,-0.2988425532819829,0.7435493089553697,-0.4019135646858901,0.6877476394330062,0.9989528241627974
Adora2b,2.4317354883055997,-1.3595532732256477,1.2639865337480052,-1.0756074031851157,0.28210287507421306,0.9989528241627974
Adprhl1,1.2592203096867067,-0.9192791176786798,1.6955956416161977,-0.542157042113205,0.5877103257117631,0.9989528241627974
Adra1a,4.516345353303964,0.29009020080843595,0.9135513042734066,0.3175412256010726,0.7508329632407509,0.9989528241627974
Adra1b,0.8552622585654551,0.7049779820704111,2.0963683419059334,0.33628535977101887,0.7366556889375393,0.9989528241627974
Adra2a,1.2900105789549556,-2.482840098604522,2.006162536192937,-1.23760665141129,0.21586194694804428,0.9989528241627974
Adrb1,2.6841318175971813,0.544694588176503,1.1744037341471067,0.4638052250166586,0.6427872995150985,0.9989528241627974
Adrb2,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Adrb3,0.0,,,,,
Adtrp,0.0,,,,,
Aebp2,131.2522070475944,-0.1314072246836936,0.23516831055277662,-0.5587794731986353,0.5763122331156885,0.9989528241627974
Afap1l2,9.944933622563921,-0.09684892245475797,0.6124410518462443,-0.15813590901981578,0.8743497052890834,0.9989528241627974
