,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ap1g1,1.4392107614342724,-0.17630093337150177,1.558183153338569,-0.1131451928444732,0.9099154463001424,0.9973392864709504
Ap1s1,1.8575666765293937,0.8083578312713862,1.336589880696493,0.6047912250017585,0.5453177248683232,0.9973392864709504
Ap2a1,1.397509259440654,-1.3475979135216931,1.6218281970875725,-0.8309128648408424,0.4060228554994123,0.9973392864709504
Ap2a2,4.152767383292756,0.5140699293330804,0.9369817905456224,0.5486445249205192,0.5832494236285596,0.9973392864709504
Ap2b1,8.200822755834018,-0.5367658258496526,0.6661290561643703,-0.8057985474172187,0.4203590157572751,0.9973392864709504
Ap3b1,0.8928418991520596,0.8758021531477956,1.8926365694606624,0.4627418529683011,0.6435494147262149,0.9973392864709504
Ap3b2,2.069999503523907,0.8825471955575395,1.3281367564547062,0.6645002416117057,0.5063701943481707,0.9973392864709504
Ap3m2,1.683831546132695,0.5767996223968241,1.3464276620027684,0.42839258184791973,0.6683653245641415,0.9973392864709504
Ap3s2,0.8992532959019632,-0.07091091382825054,1.9923903261520188,-0.03559087438715061,0.9716085848973643,0.9977307484031009
Ap4s1,1.5505196903063452,0.8418372551797404,1.4636995714233738,0.5751434731658056,0.5651942686723772,0.9973392864709504
Ap5z1,0.6410244960656888,-1.2074865413512395,2.428744994192144,-0.4971648090839924,0.6190728352807151,0.9973392864709504
Apaf1,0.6505621954084265,-1.0245196431886805,2.419034824170479,-0.42352413985606957,0.6719128898837912,0.9973392864709504
Apba1,1.7287468029854238,1.8282306604327014,1.4404810764637126,1.2691806163263797,0.2043766527884081,0.9973392864709504
Apba3,1.490486536710355,0.07420995432498541,1.4977009583660417,0.04954924673744404,0.9604815921473311,0.9977307484031009
Apc,6.185240878313276,0.12805725364637235,0.7622350249830184,0.16800232139585206,0.8665814528280394,0.9973392864709504
Apc2,5.323426138648423,0.8749021795648648,0.7859423425949902,1.1131887571754322,0.265627370228119,0.9973392864709504
Apcs,0.0,,,,,
Apex1,0.108263648921328,-0.5848663925259545,4.4314209289028,-0.13198168305595037,0.8949987798019995,0.9973392864709504
Aph1c,0.14388825364757948,-0.5848663925259545,4.4314209289028,-0.13198168305595037,0.8949987798019995,0.9973392864709504
Apip,1.3975383151088965,-0.23379049135327593,1.5760561414643008,-0.14833893616001717,0.8820752886378465,0.9973392864709504
Apln,0.27965769836323756,0.3769260940942991,3.4506878704433026,0.1092321613098771,0.9130183518864606,0.9973392864709504
Aplnr,0.0,,,,,
Aplp1,39.65896159003989,-0.1697226839212397,0.3355464369180597,-0.505809823165209,0.6129901618986716,0.9973392864709504
Aplp2,6.534894920292371,-0.19864530094609087,0.71336058726635,-0.27846408182895865,0.7806561335949869,0.9973392864709504
Apmap,1.837708506540068,-0.2698817124330443,1.4257411648806961,-0.1892922215342135,0.849863791436423,0.9973392864709504
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.0,,,,,
