,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Lox,0.0,,,,,
Loxl1,0.2562536294455558,0.081816184164413,3.5202599788007722,0.02324151757458688,0.9814576213063344,0.9999257241767296
Lpar1,8.948417902317285,-0.37475899783284466,0.6014631781122108,-0.6230788707782349,0.5332326938489075,0.9999257241767296
Lpar2,0.9349798112965598,3.358647017326689,2.5308163870094793,1.327100233176303,0.18447552821769053,0.9999257241767296
Lpar5,0.0,,,,,
Lpar6,9.880612396702661,-0.744817362004394,0.5840390371356924,-1.2752869494087382,0.2022076952564611,0.9999257241767296
Lpin1,29.398121529313453,-0.17636125928050803,0.33519374661705303,-0.5261472239874287,0.5987859195148904,0.9999257241767296
Lpin2,23.117992538750354,0.2728193686976264,0.3855525313961521,0.7076062183010459,0.4791898302065205,0.9999257241767296
Lpin3,0.0,,,,,
Lpl,51.954767942917194,-0.2731259244352953,0.30197889108229964,-0.9044536969336016,0.3657548761625099,0.9999257241767296
Lpp,12.094626302512408,-0.1617936809873511,0.5229977013734783,-0.30935830226873695,0.7570489856402104,0.9999257241767296
Lratd2,3.416466832304058,0.3301020339477176,0.9980678533372169,0.3307410742104987,0.7408400739581438,0.9999257241767296
Lrig1,31.603335961106165,-0.1414456536296505,0.3274690348423669,-0.43193596517526583,0.6657879543485613,0.9999257241767296
Lrp1,1189.4560574976026,-0.08196442180709443,0.10134615658201081,-0.8087570813873697,0.41865488757348934,0.9999257241767296
Lrp12,29.112844645375024,0.18575243421059848,0.3494392911471265,0.5315728337269033,0.5950218842665175,0.9999257241767296
Lrp2,0.0,,,,,
Lrp5,8.094063942414682,-0.3223174835799566,0.6331824206988936,-0.5090436389945716,0.6107216361027952,0.9999257241767296
Lrp6,52.49419940901918,-0.049862457918640725,0.2729794474115802,-0.18266011742437677,0.8550647108801183,0.9999257241767296
Lrp8,49.38404887589024,0.0021698231716617234,0.2664531682226265,0.008143356621110981,0.9935026132905452,0.9999257241767296
Lrpprc,41.2678625028659,0.07992323806186544,0.2928176719565471,0.2729454049949749,0.7848951830103614,0.9999257241767296
Lrrc15,0.0,,,,,
Lrrc52,0.0,,,,,
Lrrc6,0.32346701410589435,0.08181686394446601,3.2740806852853943,0.024989263188342662,0.98006352767024,0.9999257241767296
Lrrk1,1.0870442843292154,-1.0959599513598242,1.86186836147516,-0.5886344996439458,0.5561064855788205,0.9999257241767296
Lrrk2,7.965475093137318,0.16686140296361662,0.6488791709688666,0.25715327356627804,0.7970604535491634,0.9999257241767296
Lrrtm1,102.50501938048903,0.10669871498797226,0.20314180650127062,0.5252425230712167,0.5994146077501472,0.9999257241767296
Lrrtm3,105.17699392278496,0.16892521213908368,0.24348751805059252,0.6937736007641424,0.48782420070087706,0.9999257241767296
Lsm14a,53.196410266405195,-0.09109863059667116,0.2635184084460565,-0.3457012021811732,0.7295672806988196,0.9999257241767296
Lsr,2.6870732716769816,1.4241222522575858,1.172072342147272,1.2150463764451185,0.22434840385568988,0.9999257241767296
Lss,21.402597495222178,-0.37811700096773065,0.39735293786137627,-0.9515897957186957,0.34130505866491767,0.9999257241767296
Lta,0.0,,,,,
Lta4h,25.423144085083024,-0.08377752951151872,0.3654704563931225,-0.22923201601117235,0.8186885898312742,0.9999257241767296
Ltb4r1,0.0,,,,,
Ltbp1,11.873336763166607,-0.8355768357780848,0.5573059925796466,-1.4993142849772416,0.13379211822698225,0.9999257241767296
Ltbr,11.543966517762323,0.1759457678151032,0.5416518516621098,0.32483184036978185,0.7453083450486749,0.9999257241767296
Luc7l3,77.97967303110718,-0.03242089111619817,0.23657532284682786,-0.13704257369729672,0.8909971436038503,0.9999257241767296
Lum,0.543475618782959,2.5864158878375876,2.954707014956477,0.8753544343805898,0.3813810843207869,0.9999257241767296
Lurap1,4.467288205915853,-0.6450472886633927,0.897800251381556,-0.7184752818578284,0.4724642834779492,0.9999257241767296
Luzp2,758.684576879935,-0.1214860779149272,0.1184414025412007,-1.0257061746011273,0.3050301030072209,0.9999257241767296
Lvrn,0.0,,,,,
