,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adra2a,0.01773879384948254,-1.5215083363771882,4.363580564477944,-0.34868345247550636,0.7273269685389399,0.9998394022704032
Adrb1,0.04366472332180317,-1.2549467872451099,4.3447306818000095,-0.28884340115764995,0.7727012176330746,0.9998394022704032
Adrb2,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Adrb3,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Adtrp,0.0,,,,,
Aebp2,0.4881815595532946,-1.4591999047314954,3.1890362489267874,-0.457567675884074,0.6472630708646354,0.9998394022704032
Afap1l2,0.025925929472320634,-1.4342510233432337,4.358635110438467,-0.32905966822236515,0.7421105882287928,0.9998394022704032
Afdn,0.2413617345690346,-1.5770745746306614,3.3047175025336033,-0.47721917937662667,0.6332060551175037,0.9998394022704032
Afg3l2,0.32402432759706545,0.250092918578465,3.153153079659099,0.07931518459785772,0.9367819287886681,0.9998394022704032
Afp,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Ager,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Agl,0.2680789008410052,0.041757132742998304,3.152966248780733,0.013243761413286929,0.9894333161367739,0.9998394022704032
Ago1,0.36537452521072317,-2.3055465548291343,3.249121586884167,-0.7095907288099059,0.47795797053456723,0.9998394022704032
Ago2,0.23396583574584645,-0.11339161273763389,3.1689754605551315,-0.03578178946130756,0.971456353672689,0.9998394022704032
Ago3,0.30140072913651395,-1.1824133039532951,3.2773659951023135,-0.36078158671332106,0.718262728722469,0.9998394022704032
Agpat3,6.065166441471041,-1.5048430546772333,1.9071916587013846,-0.7890360928391894,0.4300909116940981,0.9998394022704032
Agpat4,1.5582822188230545,-0.40687680426905726,2.505619941568031,-0.16238568248879418,0.871002144918563,0.9998394022704032
Agps,1.1957337257100331,-2.0123125781783715,3.05651033474699,-0.6583693028294457,0.5103008556078918,0.9998394022704032
Agr3,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
